temperature_c_norm,humidity_pct_norm,delta_temp_norm,delta_humi_norm,comfort_class,comfort_label
1.7325126292381403,-1.302586499412136,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
1.786458936449243,1.8580680019395515,1.9118058523234853,1.8184884891948059,2,WARM_HUMID
-0.8029638096836453,-0.039606911650914386,1.2670494640262315,-1.0701734040857458,1,COMFORT
-0.34442019838927995,-0.5140256400485306,0.3643905204100769,1.8184884891948059,1,COMFORT
0.9772643282827154,-0.8986894738844358,1.9118058523234853,-1.792338877405884,3,HOT
-1.369400035400215,-1.3923413939738472,0.36439052041007236,-1.0701734040857458,1,COMFORT
-0.31744704478372865,-0.3986264898977588,0.23543924275062433,-1.2868230460817853,2,WARM_HUMID
-1.0996684993447057,0.5181556474111482,1.9118058523234853,1.2768643842047027,3,HOT
-0.5602054272336875,-0.2960494675415178,-0.15141459022772893,-0.6729823937596721,1,COMFORT
-0.23652758396707574,-2.3283567229745494,-0.022463312568276328,0.013074805894461089,1,COMFORT
-0.23652758396707574,0.19760245254789394,0.2354392427506289,0.7713485528806066,1,COMFORT
0.4108281025661458,0.665610117048245,-0.022463312568276328,0.013074805894461089,3,HOT
0.7345059458327566,-0.6358358540965672,-0.022463312568276328,0.013074805894461089,1,COMFORT
-0.31744704478372865,1.3003054428774887,-0.9251222561844309,1.0963230158746682,1,COMFORT
1.70553947563259,-1.1230767102887136,1.9118058523234853,-1.792338877405884,2,WARM_HUMID
-0.6411248880503394,-1.0717881991105929,-0.022463312568276328,0.6269154582165781,2,WARM_HUMID
1.786458936449243,-0.4242707454868195,1.0091469087073308,-0.4202244780976227,3,HOT
-0.4523128128114832,0.1334918135752431,-0.022463312568276328,0.013074805894461089,1,COMFORT
-0.23652758396707574,-1.7898273556042825,-0.022463312568276328,0.013074805894461089,0,COLD
-0.31744704478372865,-1.373108202282052,0.23543924275062433,0.2658327215565091,1,COMFORT
1.2469958643382246,0.33864585828772603,0.10648796509117628,-0.16746656243557342,1,COMFORT
2.056190472504752,-0.12295074231536031,-0.15141459022772893,0.37415754255453015,2,WARM_HUMID
1.4088347859715296,1.3323607623638143,1.2670494640262315,-1.792338877405884,3,HOT
0.8154254066494095,0.19760245254789394,-0.022463312568276328,0.013074805894461089,1,COMFORT
-0.9648027313169512,0.07579223849985742,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
-0.9648027313169512,-0.6101915985075069,-1.5698786444816892,0.37415754255453015,0,COLD
2.029217318899201,0.960519056322439,-0.022463312568276328,0.013074805894461089,1,COMFORT
0.43780125617169713,-0.8025235154254594,-1.956732477460038,-0.9257403094217188,3,HOT
-0.04771550872821952,-2.129613742159332,-1.5698786444816848,-1.792338877405884,1,COMFORT
0.6535864850161037,-0.05884010334270946,-0.022463312568276328,0.013074805894461089,0,COLD
-0.5062591200225849,1.178495228829452,1.7828545746640374,-1.792338877405884,1,COMFORT
0.11412341290508539,-1.8090605472960777,-0.022463312568276328,0.12139962689248204,1,COMFORT
2.29894885495471,1.031040759192355,0.36439052041007236,-0.2757913834335931,2,WARM_HUMID
-0.15560812315042374,0.4155786250549068,-0.022463312568276328,-0.8896320357557114,1,COMFORT
-0.04771550872821952,1.3387718262610788,-0.022463312568276328,0.3019409952225153,2,WARM_HUMID
0.7075327922272062,0.4540450084384974,-0.022463312568276328,0.013074805894461089,0,COLD
0.3838549489605945,-1.3987524578711121,-0.40931714554662957,-0.131358288769566,2,WARM_HUMID
3.081170309515686,-0.2960494675415178,-0.6672197008655302,-0.9618485830877262,3,HOT
-0.23652758396707574,-1.3987524578711121,0.7512443533884302,-1.6117975090758496,0,COLD
-0.5062591200225849,-1.1038435185969184,-0.28036586788717693,-0.09525001510355988,0,COLD
-0.4523128128114832,-1.0525550074187977,1.9118058523234853,0.013074805894461089,2,WARM_HUMID
1.5167274003937337,1.5503369348708265,0.2354392427506289,-1.792338877405884,1,COMFORT
0.8154254066494095,-0.3537490426169035,1.0091469087073308,-0.05914174143755374,1,COMFORT
0.3568817953550442,-0.05242903944544428,-1.1830248115033315,0.590807184550572,2,WARM_HUMID
1.6246200148159369,0.9541079924251739,-0.022463312568276328,0.22972444789050042,1,COMFORT
-0.07468866233377082,1.7490799156860448,-1.956732477460038,1.8184884891948059,3,HOT
2.29894885495471,1.2426058678021026,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
1.0042374818882658,-0.18706138128801117,-0.022463312568276328,0.013074805894461089,0,COLD
1.2469958643382246,-0.7384128764528086,-1.956732477460038,1.8184884891948059,1,COMFORT
-1.6121584178501727,0.4540450084384974,-0.022463312568276328,0.013074805894461089,1,COMFORT
-0.5602054272336875,0.018092663424471744,-0.022463312568276328,1.8184884891948059,1,COMFORT
-0.4523128128114832,0.9156416090415836,-0.28036586788717693,1.8184884891948059,1,COMFORT
-0.6680980416558907,-0.9435669211652911,-0.6672197008655302,-0.5646575727616472,1,COMFORT
2.137109933321404,-2.0847362948784767,1.0091469087073262,-1.792338877405884,3,HOT
1.0042374818882658,1.3515939540556092,-1.956732477460038,1.8184884891948059,1,COMFORT
0.11412341290508539,0.6463769253564499,0.493341798069525,-0.45633275176362753,2,WARM_HUMID
1.5167274003937337,1.1977284205212468,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
-0.5871785808392378,-1.520562671919149,-0.28036586788717693,-1.3951478670798088,1,COMFORT
-1.6661047250612744,1.2682501233911634,1.9118058523234853,1.8184884891948059,1,COMFORT
-1.5582121106390712,-0.05884010334270946,-1.956732477460038,1.8184884891948059,0,COLD
0.43780125617169713,2.5889292862277706,-0.7961709785249782,0.446374089886545,2,WARM_HUMID
0.006230798482882114,-0.01396265606185368,-0.15141459022772893,0.013074805894461089,3,HOT
-0.07468866233377082,-2.1873133172347177,-0.6672197008655302,-0.38411620443161465,2,WARM_HUMID
-0.31744704478372865,0.5181556474111482,-0.022463312568276328,0.013074805894461089,0,COLD
-0.4523128128114832,-0.12295074231536031,1.1380981863667834,-1.792338877405884,0,COLD
-0.10166181593932117,0.06938117460259224,1.7828545746640374,0.33804926888852266,3,HOT
0.3838549489605945,1.02462969529509,1.6539032970045802,-0.528549299095645,1,COMFORT
-0.10166181593932117,-0.04601797554817911,-1.4409273668222322,1.3490809315367174,2,WARM_HUMID
0.3838549489605945,-0.4435039371786146,-0.022463312568276328,0.15750790055848818,1,COMFORT
-0.5332322736281362,-1.0717881991105929,-1.4409273668222367,1.7462719418627923,2,WARM_HUMID
1.3818616323659791,1.947822896501262,-0.9251222561844309,0.4824823635525498,1,COMFORT
-0.15560812315042374,1.2618390594938977,0.493341798069525,0.5185906372185547,2,WARM_HUMID
-0.4523128128114832,-1.0076775601379422,0.3643905204100769,0.5908071845505708,1,COMFORT
-0.23652758396707574,0.20401351644515914,1.0091469087073308,0.48248236355255236,1,COMFORT
0.006230798482882114,-1.1166656463914486,-0.9251222561844309,-0.34800793076560793,2,WARM_HUMID
0.03320395208843341,1.8901233214258768,-1.956732477460038,-1.756230603739874,1,COMFORT
-0.4792859664170345,-0.2768162758497223,-0.15141459022772893,0.1936161742244956,0,COLD
0.08715025929953504,-0.616602662404772,1.9118058523234853,0.6269154582165769,1,COMFORT
-0.9917758849225016,2.1786211968028057,0.23543924275062433,0.04918307956047106,2,WARM_HUMID
-0.4253396592059329,-0.3088715953360477,-0.7961709785249829,1.8184884891948059,0,COLD
-0.23652758396707574,-1.3987524578711121,-0.9251222561844309,-1.0701734040857458,1,COMFORT
1.543700553999284,1.2105505483157772,-0.022463312568276328,0.1936161742244956,1,COMFORT
0.08715025929953504,0.018092663424471744,-1.956732477460038,0.590807184550572,0,COLD
-0.34442019838927995,-1.8090605472960777,-1.1830248115033362,-0.8535237620897053,1,COMFORT
-0.8838832705002982,-2.142435869953862,-0.40931714554662957,0.013074805894461089,1,COMFORT
-0.5871785808392378,-0.3665711704114334,1.524952019345132,-1.3229313197477925,0,COLD
-0.26350073757262704,-0.616602662404772,-0.022463312568276328,1.0602147422086607,1,COMFORT
-0.5062591200225849,0.08220330239712259,-0.28036586788717693,0.12139962689248332,1,COMFORT
-0.15560812315042374,-0.180650317390746,-0.022463312568276328,0.013074805894461089,1,COMFORT
2.7035461590379737,-0.25117202026066204,-0.022463312568276328,0.013074805894461089,3,HOT
-0.5602054272336875,0.08861436629438732,1.2670494640262315,-0.6368741200936646,1,COMFORT
-0.10166181593932117,0.4284007528494371,1.9118058523234853,-1.792338877405884,1,COMFORT
1.2200227107326733,-0.4370928732813494,1.9118058523234853,-1.792338877405884,3,HOT
-0.4523128128114832,-0.719179684761013,1.9118058523234853,-0.6729823937596695,1,COMFORT
0.14109656651063668,-0.1678281895962161,-0.15141459022772893,0.08529135322647334,1,COMFORT
-0.15560812315042374,-0.6614801096856274,1.138098186366779,-0.2757913834335931,1,COMFORT
-0.20955443036152538,1.0887403342677406,-0.15141459022772893,-0.23968310976758567,1,COMFORT
0.03320395208843341,-0.026784783856384033,-0.15141459022772435,-0.4202244780976227,1,COMFORT
-0.5062591200225849,-0.5332588317403256,0.6222930757289776,-1.792338877405884,0,COLD
-0.6141517344447891,-1.0525550074187977,0.6222930757289776,0.013074805894461089,1,COMFORT
1.0851569427049186,-0.994855432343412,-0.6672197008655302,-0.49244102542963497,1,COMFORT
-0.29047389117817835,-1.546206927508209,0.1064879650911717,-0.20357483610157956,2,WARM_HUMID
-0.1825812767559741,1.1656731010349215,-0.9251222561844309,-1.5395809617438398,1,COMFORT
-0.4792859664170345,-1.668017141556246,-0.022463312568276328,0.013074805894461089,0,COLD
-0.020742355122669184,0.5566220307947388,1.3960007416856794,0.013074805894461089,1,COMFORT
1.193049557127122,-0.18706138128801117,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
0.9233180210716129,-1.8603490584741984,-1.0540735338438834,0.22972444789050173,3,HOT
-0.29047389117817835,0.005270535629941392,-1.956732477460038,1.8184884891948059,2,WARM_HUMID
-0.20955443036152538,0.9028194812470534,1.9118058523234853,1.8184884891948059,2,WARM_HUMID
-1.288480574583562,-0.28963840364425264,0.1064879650911717,-0.20357483610158084,0,COLD
0.7345059458327566,-0.4947924483567351,-1.956732477460038,-1.792338877405884,0,COLD
-1.045722192133603,-0.039606911650914386,-1.956732477460038,1.349080931536715,0,COLD
-0.26350073757262704,-0.8922784099871706,0.6222930757289776,-1.4673644144118225,1,COMFORT
-0.15560812315042374,0.9541079924251739,-0.15141459022772893,-0.20357483610158084,1,COMFORT
0.16806972011618798,-1.2705311799258105,1.396000741685684,0.2658327215565104,1,COMFORT
-2.8798966373110657,-0.5909584068157113,-1.956732477460038,-1.792338877405884,0,COLD
0.8154254066494095,0.8771752256579931,-0.7961709785249829,0.5185906372185572,1,COMFORT
0.7884522530438582,1.6721471489188635,-0.28036586788718154,-0.34800793076560793,2,WARM_HUMID
1.9482978580825479,0.9220526729388484,-1.956732477460038,1.8184884891948059,1,COMFORT
0.4108281025661458,0.6912543726373057,-0.022463312568276328,0.013074805894461089,1,COMFORT
-0.8838832705002982,0.3130016026986653,-1.956732477460038,1.8184884891948059,0,COLD
-0.31744704478372865,0.005270535629941392,-0.022463312568276328,0.013074805894461089,3,HOT
-1.369400035400215,-0.546080959534856,0.23543924275062433,1.0602147422086607,0,COLD
0.08715025929953504,-0.34092691482237314,-1.956732477460038,1.6379471208647716,2,WARM_HUMID
0.4917475633827988,-0.5268477678430605,-1.956732477460038,-1.3229313197477925,1,COMFORT
-0.12863496954487247,0.9412858646306439,-0.6672197008655302,-0.42022447809762015,2,WARM_HUMID
0.27596233453839125,0.1719581969588337,-0.15141459022772893,0.5185906372185572,0,COLD
-1.0187490385280529,-0.8281677710145197,-0.022463312568276328,0.013074805894461089,1,COMFORT
0.4917475633827988,1.1592620371376567,-0.022463312568276328,0.013074805894461089,0,COLD
-1.0996684993447057,-0.33451585092510794,1.3960007416856794,-1.6840140564078618,1,COMFORT
-0.12863496954487247,0.1847803247533636,0.493341798069525,1.8184884891948059,1,COMFORT
1.9482978580825479,1.2810722511856938,0.3643905204100769,0.3019409952225204,1,COMFORT
2.0022441652936496,0.6463769253564499,0.493341798069525,0.7352402792145991,2,WARM_HUMID
0.16806972011618798,0.6463769253564499,-0.15141459022772435,1.8184884891948059,2,WARM_HUMID
0.3299086417494929,0.4540450084384974,-0.022463312568276328,0.013074805894461089,1,COMFORT
0.03320395208843341,1.620858637740743,-0.28036586788717693,-0.6007658464276572,1,COMFORT
0.27596233453839125,1.5375148070762972,0.6222930757289776,-1.4673644144118199,3,HOT
0.7614790994383079,-1.2128316048504248,1.9118058523234853,-1.792338877405884,3,HOT
-0.7490175024725437,-1.0717881991105929,0.493341798069525,0.013074805894461089,2,WARM_HUMID
1.5976468612103856,0.6271437336646548,-0.022463312568276328,0.013074805894461089,3,HOT
0.006230798482882114,-0.5076145761512654,-0.28036586788717693,0.37415754255453015,0,COLD
0.5187207169883491,0.9028194812470534,-1.0540735338438834,1.8184884891948059,2,WARM_HUMID
-0.31744704478372865,-1.2064205409531596,1.9118058523234853,-1.792338877405884,1,COMFORT
1.462781093182631,1.723435660096984,-1.956732477460038,1.8184884891948059,3,HOT
-0.34442019838927995,-1.4949184163300884,0.3643905204100769,-0.16746656243557342,1,COMFORT
0.7614790994383079,-0.9756222406516167,-0.5382684232060776,-0.5646575727616485,3,HOT
0.22201602732728962,-0.8666341543981103,1.9118058523234853,-1.792338877405884,1,COMFORT
0.3299086417494929,0.6591990531509803,-0.022463312568276328,0.013074805894461089,1,COMFORT
1.8673783972658948,1.479815232000911,-0.022463312568276328,0.013074805894461089,3,HOT
-0.5062591200225849,-0.7768792598363992,-1.956732477460038,1.8184884891948059,1,COMFORT
0.4647744097772475,0.9669301202197041,0.3643905204100769,-0.7090906674256768,1,COMFORT
-0.5332322736281362,-0.5332588317403256,-0.6672197008655302,-1.3951478670798074,3,HOT
1.1660764035215716,0.8771752256579931,0.10648796509117628,-1.214606498749773,1,COMFORT
-0.12863496954487247,1.2426058678021026,-0.7961709785249829,-0.5285492990956424,1,COMFORT
0.27596233453839125,0.005270535629941392,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
-0.34442019838927995,0.5566220307947388,0.7512443533884257,-1.792338877405884,2,WARM_HUMID
0.27596233453839125,-0.546080959534856,1.524952019345132,-0.9257403094217188,1,COMFORT
2.056190472504752,0.38352330556858133,-0.15141459022772893,0.41026581622053754,3,HOT
0.6266133314105533,2.3453088581316974,-0.6672197008655302,1.5657305735327567,1,COMFORT
-0.07468866233377082,1.704202468405189,-0.40931714554662957,0.12139962689248077,1,COMFORT
-0.23652758396707574,0.5566220307947388,-0.022463312568276328,0.013074805894461089,0,COLD
-0.6680980416558907,0.1719581969588337,-0.022463312568276328,0.013074805894461089,3,HOT
-0.5062591200225849,1.5567479987680921,-1.956732477460038,0.9518899212106436,0,COLD
0.30293548814394256,1.0951513981650058,-0.5382684232060776,-0.20357483610157825,1,COMFORT
0.3568817953550442,-0.5717252151239163,-0.022463312568276328,0.013074805894461089,0,COLD
-0.26350073757262704,0.11425862188344803,-0.022463312568276328,0.48248236355255236,0,COLD
1.2739690179437748,1.80677949076143,0.8801956310478782,-0.13135828876956857,1,COMFORT
-0.6680980416558907,-0.08448435893176971,-0.022463312568276328,0.013074805894461089,1,COMFORT
0.060177105693983754,0.5950884141783294,-0.022463312568276328,0.013074805894461089,1,COMFORT
-0.8299369632891966,-0.7448239403500737,0.7512443533884257,-0.16746656243557342,1,COMFORT
-0.15560812315042374,-1.6295507581726554,-0.9251222561844354,-1.792338877405884,1,COMFORT
-0.9108564241058485,-0.7832903237336639,-1.956732477460038,1.8184884891948059,2,WARM_HUMID
-0.5602054272336875,-0.07166223113723981,0.1064879650911717,0.12139962689248077,1,COMFORT
0.006230798482882114,-0.9179226655762308,-0.40931714554662957,0.2658327215565104,1,COMFORT
-0.9648027313169512,0.9476969285279091,-1.5698786444816892,1.7101636681967862,1,COMFORT
0.22201602732728962,0.2104245803424243,-0.28036586788717693,0.33804926888852527,2,WARM_HUMID
0.5187207169883491,1.4157045930282601,-1.956732477460038,0.8435651002126188,0,COLD
0.5456938705939004,-0.12295074231536031,1.138098186366779,-0.45633275176362753,1,COMFORT
0.8423985602549608,0.8579420339661975,1.9118058523234853,0.22972444789050042,1,COMFORT
0.006230798482882114,-1.4949184163300884,0.3643905204100769,-0.23968310976758697,3,HOT
-0.7220443488669924,-1.5654401192000045,-0.15141459022772435,0.1936161742244956,1,COMFORT
0.599640177805002,2.377364177618023,0.493341798069525,0.410265816220535,1,COMFORT
0.22201602732728962,-1.0333218157270023,0.8801956310478782,-0.34800793076560793,2,WARM_HUMID
-0.8029638096836453,0.8258867144798722,-0.022463312568276328,0.013074805894461089,3,HOT
1.2739690179437748,1.8965343853231416,0.23543924275062433,-0.3841162044316127,1,COMFORT
0.599640177805002,0.12066968578071274,-1.0540735338438834,-0.02303346777154633,1,COMFORT
-0.23652758396707574,-1.2769422438230758,-1.956732477460038,0.9518899212106411,1,COMFORT
-0.5332322736281362,0.5117445835138831,-0.5382684232060776,-0.131358288769566,0,COLD
0.7884522530438582,-0.3537490426169035,0.493341798069525,-1.50347268807783,3,HOT
-1.5312389570335199,-0.5653141512266511,0.7512443533884302,1.2407561105386953,1,COMFORT
-2.529245640438904,0.33864585828772603,-1.956732477460038,1.8184884891948059,0,COLD
-1.8549168003001306,0.8258867144798722,0.49334179806952955,-1.0701734040857458,0,COLD
-0.15560812315042374,-1.6423728859671856,0.1064879650911717,0.049183079560468496,1,COMFORT
0.27596233453839125,0.01168159952720657,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
1.031210635493817,-1.1615430936723041,0.8801956310478782,1.8184884891948059,2,WARM_HUMID
2.029217318899201,1.1272067176513314,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
0.9772643282827154,0.8387088422744025,0.49334179806952955,0.33804926888852266,3,HOT
-0.23652758396707574,1.2297837400075724,-0.15141459022772435,-0.023033467771548893,0,COLD
0.006230798482882114,0.9476969285279091,1.2670494640262315,-0.23968310976758567,1,COMFORT
-0.29047389117817835,1.2041394844185125,0.1064879650911717,0.8435651002126213,1,COMFORT
0.5187207169883491,0.37711224167131613,-0.022463312568276328,-0.05914174143755374,0,COLD
1.1391032499160203,-1.302586499412136,0.3643905204100769,0.2658327215565104,0,COLD
0.680559638621655,-0.02037371995911886,0.493341798069525,-0.5646575727616497,2,WARM_HUMID
